MIRLET7C,MIR130A,MIR142,MIR145,MIR146A,MIR191,MIR195,MIR199B,MIR212,MIR214,MIR26B,MIR30B,MIR326,MIR337,MIR424,MIR483,MIR491,MIR497,MIR543,MIR663A,MIRLET7I,MIR1271,MIR134,MIR15A,MIR299,MIR29A,MIR379,MIR152,MIR155,MIR215,MIR411,MIR766,MIR143,MIR150,MIR492,MIRLET7G,MIR335,MIR551A,MIR92B,MIR30C1,MIR30E,MIR377,MIR376C,MIR758,MIR202,MIR675,MIR99A,MIR127,MIR18B
0.349895809215096,0.3461631631362204,0.5753510388930612,0.4110082941322108,0.4471148817479224,0.4942063971031984,0.3644818160209175,0.7228871773522068,0.315065389097501,0.5909386629193014,0.5021878549001269,0.3800167531265154,0.5823408624229979,0.5314817080631347,0.346436038282234,0.168127758440504,0.3753888967059081,0.474233183063732,0.0,0.0,0.5640078197168577,0.3537857584239032,0.676037595384329,0.4198988195615514,0.3512957482133834,0.6332549456943367,0.5726793414689503,0.7440355269995746,0.4717519719442147,0.617041456853142,0.2597310077995455,0.3602477722234297,0.3892079699354749,0.3517782332074043,0.0,0.362521854966281,0.5125752037163963,0.0,0.4919337209810693,0.2837058823529412,0.313168854446729,0.2914163334154616,0.2695636519740213,0.4725576168862646,0.0,0.2370481264585443,0.4604952586028408,0.6341042205389205,0.0
0.1858879370224587,0.2682017602885365,0.4208256525795955,0.556387719732607,0.3208321227264803,0.7966505733252867,0.8394194200142622,0.3973381557035804,0.276171824420562,0.3859265620527233,1.0,0.6182491513218805,0.5108555783709787,0.3828948978343325,0.5246795745841287,0.0,0.6043806575676564,1.0000000000000002,0.0,0.0,0.3591484242411225,0.217622042092254,0.4705471803461752,0.8797795991999688,0.1298455208258139,0.8379315360744762,0.3443233995006897,0.2759484102612557,0.3969171259131528,0.4394702352210802,0.1470736350795307,0.5616791380755735,0.4054881940012764,0.2622863115961711,0.0,0.6267796186828738,0.4444730028177595,0.0,0.5504087789096315,0.5785588235294118,0.6180610469713739,0.0766067130375452,0.1658150194563306,0.2029921121050544,0.2064088587985541,0.346589758266919,0.2052155368752329,0.3935819299896748,0.1814320163235021
0.5070502431118314,0.2621860953355045,0.2418242643544753,0.3708993562763059,0.4914289034807367,0.483946891973446,0.6715741621107678,0.5409294338051625,0.6053347144891882,0.582402997892107,0.4763845280245842,0.7860596352521051,0.4402737850787132,0.2942615930502875,0.3654992403288013,0.1813423618728461,0.2124353141660022,0.5509590736321048,0.1406545209176788,0.0971796140524492,0.3645835571118607,0.1736032859583439,0.553182579564489,0.5184909212125968,0.2889807261964917,0.7761588440651667,0.5671799437839349,0.6971543755216452,0.4151860093907654,0.5372835759122577,0.3920284959773997,0.2732791008165927,0.7849961001205417,0.4338707951636664,0.0907870811325655,0.628798601282158,0.4990670931383748,0.0357514278407637,0.5873300397848993,0.3138823529411764,0.2826980863514152,0.2022629494153099,0.2833284865605915,0.4439584894020182,0.0,0.2718506450618642,0.5013665162118515,0.6302482616204166,0.1030050083472454
0.4421856911322065,0.5096762038058837,0.2964884731799457,0.5323099777172566,0.2278575164158289,0.2584942667471332,0.5311980033277871,0.5947647793505413,0.1116632137770296,0.6132406901397455,0.5330349388736724,0.45838905462401,0.0528131416837782,0.5360822219503243,0.304530756944174,0.1699847125175979,0.10785923111799,0.4428356757712366,0.1774122807017544,0.0,0.3790629229414168,0.1491766929591799,0.5155220547180346,0.5463547590101574,0.3551757742005342,0.6027686190845617,0.5537544300703574,0.4138045070156375,0.3210220321802653,0.0941229219838587,0.2791500337775593,0.0872481137640885,0.3851237325391761,0.2536441229001538,0.0,0.194425942885688,0.4562961693701927,0.0,0.3688628513968435,0.1605294117647058,0.1826137382044388,0.2370411083524439,0.3270048329248197,0.3431785131979025,0.4319238051523324,0.3057901457443529,0.5379208248788769,0.5426120009868329,0.0
0.4830516323222967,0.4911716415901811,0.6212421201156095,0.5219113641990589,0.491266197919693,0.4617531683765841,0.388667696695983,0.705102518734388,0.3906998575683025,0.584523902464413,0.5049435500033401,0.2879480359163519,0.8219849418206707,0.5767282515600147,0.4337657615541443,0.2533317210941346,0.3373981833247346,0.5528860602846284,0.1867914979757085,0.0,0.495048228748201,0.45252807967722,0.6693374278801415,0.391995764539786,0.4493431025770591,0.5186554499612103,0.5861485011959009,0.6400214169855591,0.4703887963275815,0.4862730220045526,0.2964932751949886,0.3600614773185953,0.5172516485854075,0.5987555248277735,0.0,0.4008617100990757,0.472441169750971,0.0,0.5511520132907796,0.379,0.3318572407612419,0.4090176828459337,0.3231412626535388,0.4917705900497951,0.415887314246371,0.4033199771036061,0.5466375419272018,0.6463665353934998,0.0
0.5767538782125491,0.5313568217909723,0.384720420563938,0.5510491458281752,0.4437561740949501,0.1804616777308387,0.4947557642025196,0.7487640507910076,0.4053638482455005,0.7854633460847841,0.4080599906473379,0.3177068790688789,0.398343600273785,0.6106815122965864,0.349396808082382,0.2032025980083088,0.2669824742429217,0.5718377088305491,0.3178306342780027,0.0,0.4704504930288515,0.2604231034858784,0.7233389168062534,0.5873171496921448,0.6418284848047354,0.6789541311093871,0.7146074477557219,0.7670272909088045,0.3977676542893427,0.1116782782644685,0.5638150218018793,0.3046697922811811,0.6048783946678014,0.4276154966789304,0.0,0.431874947964366,0.2971784327164725,0.0613587929417782,0.6009049971582215,0.3985588235294117,0.1619484421951602,0.5808047305877224,0.4851481035270658,0.6516657118935355,0.0,0.3969530183611465,0.6386185763385647,0.7753218629215741,0.0667594138378779
0.5180828895577679,0.4980486098027077,0.7079948112241414,0.3880911116613024,0.5248532744494159,0.4271726010863004,0.4208164963156644,0.8040435054121566,0.3117473779619319,0.635959091263955,0.4532867927049233,0.5151439446265084,0.3603559206023272,0.5865165789795669,0.571026010622411,0.2681355317366407,0.3442302581179744,0.4907451604348981,0.3492746288798921,0.2814448292924295,0.4278072568691056,0.5517429391879611,0.692108691606179,0.485411192595788,0.4576986934238071,0.5849616951124904,0.6236753434941253,0.6647139415127319,0.4896829742860804,0.4373663516589639,0.3546889393846342,0.3017977458316515,0.3885130823229099,0.6396948072791919,0.0,0.3688077595537422,0.4538687076384129,0.0827721421873668,0.5887946487124558,0.0,0.4850545627075751,0.3346473854784603,0.3049035492224392,0.5011016613052484,0.2433013942280108,0.5085905508343974,0.5956975444117768,0.6719785089683026,0.0
0.5526858068997452,0.2960729954512421,0.6559363692223663,0.9780576875464224,0.7227264803300596,0.3170337960168978,0.680324459234609,0.5459903205661949,0.2137608442315162,0.5097587633695058,0.5499866390540451,0.9645539112672123,0.4153045859000684,0.3957420775724948,0.5023309569259938,0.0326478437740216,0.5563841595922643,0.8546097410059226,0.0637651821862348,0.0,0.5112676964059379,0.4163970775326233,0.5627210124697561,0.5462174987254402,0.2678300729083953,0.7407389449185414,0.3624015782398435,0.6178957811688004,0.5680480956320126,0.4615265227288404,0.1395811582632193,0.3879901884683453,0.5795646316386587,0.4334098784332123,0.0,0.6680750978269923,0.1912554260909298,0.0,0.4241245136186771,0.3884411764705882,0.7088407401549897,0.2503079809715141,0.2055170121723235,0.2948376151236064,0.0,0.376751353969442,0.7035902107747732,0.5141765882987179,0.1715822667408644
0.3850081037277147,0.4690199983850563,0.6105232015657358,0.3918822728398119,0.7255040966935905,0.5682407966203984,0.2477270026146898,0.5385486053288928,0.327592904311796,0.3754911910895985,0.4244104482597366,0.6034652519582054,0.4640109514031485,0.1315061788816836,0.70819535886348,0.0552249505531995,0.4150524521989274,0.3901882789710952,0.1823380566801619,0.1581890153389411,0.4463468602977509,0.493857002653484,0.5539456541969104,0.7350680418839952,0.2559734353569624,0.5281589410395656,0.3863632395816967,0.3711437615155666,0.7995665800603526,0.8114954818238256,0.1077074249216974,0.5027633744217096,0.3276607813940295,0.5938006699753903,0.0,0.5780118224960451,0.1207828802071434,0.1495013212854829,0.6220543872688323,0.7203529411764705,0.6908113237387314,0.1661960085666091,0.1744145790924072,0.2434010487815626,0.0,0.4448857381885429,0.5460060457989978,0.5009183030125821,0.4924503802634019
0.5340819634174575,0.4857346647646219,0.6526137320497942,0.7090864075266152,0.423232029751874,0.5595051297525648,0.3238352745424293,0.8843021440466281,0.3038812637576071,0.8555442787623286,0.5776939007281716,0.5415227710259086,0.4416290212183436,0.704698397161385,0.5555598841663745,0.2786381185168551,0.3917733689789409,0.5738884469194734,0.4079622132253712,0.0,0.5115040065307528,0.6130275162662208,0.8458682300390843,0.3687399505862976,0.616978271854472,0.6096416795965865,0.6515564168368861,0.7622084691579658,0.5685840450197486,0.3000448368627992,0.3962537615918442,0.4628807402117552,0.4279656810607672,0.3367572861881363,0.0,0.5071809174922985,0.2504093366841825,0.0,0.5408013815415557,0.0,0.3826769993146715,0.3796410363322783,0.4467478154902857,0.5545432512228441,0.2874806357220724,0.569591827748668,0.6497370491531741,0.7830429181019911,0.1370061213132999
0.7279810141236397,0.7181654240572766,0.2908331626499169,0.993903193859866,0.4315648788424661,0.3398159324079659,0.7138845971000713,0.6547408409658619,0.3441505891492943,0.59287740390871,0.563865321664774,0.5520008229606009,0.5939356605065024,0.7351890370732901,0.3880166738088746,0.4211658216805866,0.4749464534183825,0.7414832493591446,0.3586875843454791,0.0,0.5833422844744249,0.4138344662135146,0.6717383212358087,0.239911369073297,0.3189381361437955,0.734156807602793,0.620000349168107,0.6001637769483945,0.3246105628633678,0.4928950817410498,0.3927531781612725,0.2599900642717421,0.6815854782670354,0.575150003703795,0.0,0.4650944967113479,0.5403149036630874,0.0,0.4215013334499192,0.3789411764705882,0.4955453634877962,0.3710933798305631,0.3514879592317173,0.48535892125325,0.4439726891961674,0.5678569856016908,0.8005093378607809,0.6435796456538225,0.0
0.2059736050011577,0.0924286060345059,0.4839216221751896,0.1175724189155731,0.3846591899587425,0.4032287266143632,0.2524512716900404,0.3982748751040799,0.0499967629159653,0.3016368699091784,0.4323602111029461,0.3930224697635457,0.2670362765229295,0.2266120151719074,0.0893555131351695,0.0486435598241507,0.088050904429123,0.0611685671351542,0.052108636977058,0.0,0.2932393821564376,0.141652429937116,0.390433649730132,0.6785952390289816,0.140655453692341,0.3241248060512026,0.4057944447354179,0.2292404844018204,0.5020214612776567,0.097123542801959,0.0957317447644782,0.3156611916664078,0.2188328724384884,0.5237001736668394,0.0,0.2495004579135791,0.5335941664762776,0.0,0.4738556376513794,0.1656470588235294,0.3979914597501186,0.0585448136004397,0.0427762314264744,0.2334089807429604,0.1615697974639968,0.1352648496323367,0.2889146548511326,0.4450160360376824,0.0
0.2068534382959018,0.2939062794390761,0.6655173983295783,0.0744460262441197,0.6262188389796036,0.4117984308992153,0.3612580223437128,0.4745654662781018,0.2012009581768743,0.256655476618003,0.4765515398490212,0.3831175511043837,0.2520054757015742,0.156282882662425,0.2468347033386575,0.0902566051424672,0.2083860982130294,0.2568726244143905,0.1155364372469635,0.0504700643245917,0.3701905518915553,0.0695539965831849,0.3515912897822445,0.6741833013059335,0.1236013859813758,0.6481526377036463,0.3829850381466156,0.3896316593439473,0.6856074287245568,0.3564530592536387,0.1931830743720444,0.3808178346322227,0.3310217684180669,0.6582549363358765,0.0883193350073599,0.4914037132628424,0.4474621125580686,0.0,0.3929851790320465,0.3073529411764705,0.3905582792978017,0.1298068722400167,0.1128882611164194,0.2094037809015996,0.0,0.10830874906433,0.3661745827984596,0.4544457744355406,0.0378408458542014
0.3785135448020374,0.2316905768040265,0.5273093466238821,0.4465214161921267,0.5476552966471031,0.472676523838262,0.399022462562396,0.4306697543713573,0.4188301178298589,0.3799151638171078,0.5025552809138887,0.1903831175511043,0.4884052019164955,0.525706594885599,0.4194294025218485,0.093262279648647,0.2642621515563685,0.2715636877928049,0.0,0.0,0.5240284431459323,0.2286903420450001,0.6020472734040573,0.4047805796305737,0.3464953439688154,0.6683233126454616,0.5777510082229089,0.5607313270657155,0.7033403628144332,0.3487618127888529,0.2484063133329239,0.3457167696463501,0.6461462100262358,0.5162678913882647,0.0,0.5711847473149612,0.3359797425938619,0.0,0.4738337778166397,0.0,0.487242342769782,0.2046509864867426,0.305720576627477,0.4616842198034637,0.1832004131045958,0.2397164369688697,0.3505631703176115,0.5872661982255281,0.0
0.5679092382495948,0.5944742012758054,0.6419517079720536,0.7425105224065363,0.5336626183973501,0.7878394689197343,0.5716217019253625,0.7758638634471275,0.3134792179204972,0.6855466208655372,0.7465595564165943,0.5250782547356972,0.5705133470225873,0.7636241282270892,0.6037113509161505,0.3675646263203807,0.4629864140206056,0.6417042340670027,0.3267206477732793,0.0,0.6461792949365188,0.3881356548289775,0.7118834915317328,0.5924349974508805,0.4169313506099761,0.7469574282389447,0.6328846523158574,0.6686193918206011,0.5394913141245965,0.6666206801407187,0.4528772339249524,0.3256900673766572,0.5307948663404951,0.6495798250162556,0.2800242445233353,0.5204187827824494,0.5962417180717386,0.0,0.6936999956280332,0.421,0.489430122831989,0.5612645224873491,0.0895683602675418,0.5063896355704403,0.0,0.6032054951345163,0.6158743633276741,0.6789959887062436,0.4285475792988313
0.1995485065987495,0.6169488332032406,0.3720443321726863,0.7383325080465459,0.3354523795688302,0.6477368738684368,0.5427858331352509,0.4938462739383848,0.5155056325262204,0.6781559840736981,0.7340837731311376,0.7023380898496628,0.1517590691307323,0.5351278600269179,0.5753243211656083,0.7232447465473609,0.3376952300548755,0.4728188809334394,0.291497975708502,0.4275111331024245,0.4259167758705882,0.2637672203845734,0.6063744649171784,0.7509118004627631,0.3537320436006641,0.8284159231962761,0.5119328200562161,0.5847309491189114,0.4944948677020586,0.2502759191556873,0.2653073757907019,0.2528177104356196,0.5007445224420337,0.2831674856169287,0.0,0.420218965947881,0.3939817987967405,0.0,0.5717111878634198,0.0,0.3945911750751225,0.2750601747436651,0.464971680999266,0.4093883576433261,0.0,0.6741402844436617,0.2263447761812084,0.5495198326038688,0.1221109256167686
0.13801805973605,0.2866390331870911,0.4331376163491955,0.5168049022035157,0.3256784240804229,0.6110591430295715,0.5425481340622772,0.5092240840965863,0.4724038586041694,0.5127774741718062,0.508667913688289,0.5999823651299837,0.4839288158795345,0.3725437415881561,0.5916085550664225,0.1355749216192639,0.4875943905070118,0.6656589763988334,0.0418184885290148,0.0319891142998515,0.1609701604760578,0.6226782014466941,0.4296761585706309,0.5337660300403937,0.1456904641593878,0.7055857253685026,0.401595698248922,0.6423205933764824,0.2879912383926178,0.3329309512312892,0.1335626113124117,0.3525320582482069,0.4829185279727719,0.4313933677374749,0.1073253095506104,0.3535717259179085,0.4899379331353286,0.0609496206632,0.6358042233200717,0.3556764705882353,0.4875850071168748,0.2178799537554726,0.1321230249401077,0.3215418851628255,0.0711171036777784,0.3761701378186781,0.2854776595304152,0.4437002585868184,0.2243183082915971
0.191120629775411,0.328156541867413,0.6500762385926584,0.3994026986877941,0.5543959556046254,0.6516143633071816,0.3623425243641551,0.6179876144879268,0.3438106953256507,0.4835662424857522,0.5461286659095466,0.75508104692345,0.6927720739219712,0.4022757861250459,0.6119703403586687,0.0994636425665696,0.2980473086002845,0.4929019711835943,0.1582827260458839,0.0,0.6427420567573954,0.0698811384537094,0.6830262423227247,0.4260755323738185,0.3833465675304988,0.463404286268425,0.5415422755285533,0.4285601801546432,0.6624567453890877,0.3831654825136235,0.2190996745071547,0.5710715061943055,0.4150322626391549,0.4831641933545684,0.0,0.5515985346765464,0.6711693701926738,0.3621515642315233,0.5648362698378001,0.3933823529411764,0.4810480257261846,0.3380778196842485,0.2470192347638237,0.3778037280218569,0.4732916403694991,0.2460657831007,0.3487722058884426,0.6391388967571567,0.2136152847338156
0.3469900439916648,0.4155788227061071,0.4134635078855737,0.4794039366179747,0.438537974315765,0.3565027157513578,0.5205164012360353,0.6878122398001667,0.4942541758384048,0.6492049860774975,0.4939207695904868,0.3967845753670257,0.5166050650239562,0.5529670867490518,0.4979547313880555,0.1005000820514592,0.272188609039601,0.4437726509325555,0.2936909581646424,0.2878772884710539,0.5445874240048125,0.3164188869906583,0.649395123766983,0.4170751794188008,0.4395257344979427,0.7613823700543055,0.6587667382461286,0.7818617029653074,0.509979144578173,0.4200006897978892,0.5089479825584966,0.3806936380289999,0.7296319931929376,0.4195000699605751,0.3273876526106156,0.3589001748397302,0.1340625237986444,0.0,0.4741616753377345,0.3153235294117647,0.0555907006167957,0.439872638022857,0.4325813911622561,0.5438681531749879,0.0,0.2323983972524327,0.4438589589631041,0.677744172659241,0.117492116490447
0.2468048159296133,0.6643474282022985,0.5409298832525433,0.528162911611785,0.4568191062815967,0.8592637296318648,0.7569081293082958,0.6054720024979185,0.2586915706331736,0.5536992219012673,0.9502638786826108,0.917277763898482,0.6471731690622861,0.4152575553652269,0.6631734777357903,0.1115813475440702,0.9172334005596986,0.9279059489083356,0.187280701754386,0.0,0.4267760854153688,0.5133401184980553,0.6002233389168061,0.66763402486372,0.233144445246517,0.642394782777347,0.4375949300790867,0.8933245145745736,0.6003099185589953,0.7163551079533697,0.3152735982312841,0.6481665476449218,0.4053605615826421,0.2976863626262376,0.0,0.7390517026059444,0.4451203259462342,0.1124200835393402,0.5053884492633237,0.6075882352941177,0.752200959460172,0.2448496105225252,0.3119659895032751,0.3407328251002512,0.1052842962877962,0.3091717669851613,0.3659985920742059,0.5307425918988313,0.0
