MIRLET7C,MIR130A,MIR142,MIR145,MIR146A,MIR191,MIR195,MIR199B,MIR212,MIR214,MIR26B,MIR30B,MIR326,MIR337,MIR424,MIR483,MIR491,MIR497,MIR543,MIR663A,MIRLET7I,MIR1271,MIR134,MIR15A,MIR299,MIR29A,MIR379,MIR152,MIR155,MIR215,MIR411,MIR766,MIR143,MIR150,MIR492,MIRLET7G,MIR335,MIR551A,MIR92B,MIR30C1,MIR30E,MIR377,MIR376C,MIR758,MIR202,MIR675,MIR99A,MIR127,MIR18B
0.5287913868951147,0.5307512179366403,0.42652647868733085,0.5701906412478337,0.46385031088383977,0.23444477972238986,0.604780722605182,0.6377497918401334,0.2560371617247184,0.6789236734587659,0.4618377981161066,0.3696121798168913,0.322217659137577,0.4999021167258045,0.35230563455270303,0.17998635354678227,0.31907509028657194,0.6691416953946787,0.11786437246963563,0.0,0.4679155298717481,0.252535349496565,0.5974595198213288,0.4891172202831484,0.34351764960658343,0.6341762024825447,0.6090626582167985,0.5966992645785105,0.47615607778256763,0.5424743050286266,0.337898421666769,0.21436333716272857,0.6840672197404807,0.5834465048519717,0.0,0.37625926234285223,0.5713197776254665,0.0,0.42098762733353734,0.20550000000000002,0.24418788549739023,0.40287701609082127,0.34006342348330637,0.5012779271140881,0.20044179241494064,0.33801241689049355,0.6075096277278563,0.640527772955291,0.031422741606381005
0.3217758740449176,0.3022636126288589,0.6602148335267746,0.3616613023025501,0.4137951072113428,0.5489740494870246,0.16621107677680064,0.5820019775187344,0.14859834261297425,0.4466390818955422,0.5217950430890506,0.42782194659573525,0.2567282683093771,0.6641502508258902,0.42120846156842884,0.23854518444304332,0.40009067742288507,0.09728630778750114,0.39186909581646423,0.13134586838198914,0.28709531891125484,0.2680382392497547,0.8100874744090824,0.305168830150202,0.304789576265069,0.49087228471683486,0.6201487456135757,0.42904836144312686,0.5016602779946172,0.4217769193626268,0.3392372412946017,0.6061570466047753,0.3250939516414948,0.45463674000181065,0.0,0.21598950961618524,0.28538382453735445,0.09051231779046971,0.4054343549162769,0.2700294117647059,0.5409352100796032,0.5571517919754374,0.4183457272236301,0.6351077424756533,0.0,0.640420941394038,0.5147728684417575,0.7595416708546157,0.43090335744759783
0.25318360731650846,0.47739078943826874,0.28991147220136104,0.25414706610547166,0.2465570341100587,0.31336753168376563,0.3496553363441882,0.6204334929225648,0.39293344555224663,0.5483384078902854,0.596499432159797,0.518876658779961,0.22910335386721423,0.3572494799951058,0.6520316334878649,0.1261433223067688,0.2616512671388146,0.2733669230089279,0.12290823211875844,0.2639782285997031,0.4365507314872503,0.24370251899240303,0.5370556486134375,0.7862073022471472,0.31931711542626146,0.7254412335143522,0.5392115784144277,0.512448622856333,0.44657400179426543,0.23123749741325791,0.35349751274335195,0.223817803583072,0.39658228745656965,0.15242351663004022,0.0,0.3428940138206644,0.42340644276901984,0.0,0.5521247759366941,0.356,0.16252833570562464,0.35236813676250406,0.3925055045490424,0.3757766712202001,0.0,0.15469155915635593,0.2964201416207711,0.564733509379483,0.19792246336486735
0.28446399629543884,0.45860361209054445,0.5011378894426617,0.48553169101262683,0.3729095240862339,0.35018105009052514,0.475487283099596,0.5147533305578686,0.3267836333031206,0.5765217165014183,0.6236388536308373,0.4354490278777904,0.1022861054072553,0.4094335005505934,0.4009375771033803,0.17438094333267118,0.11681753513750136,0.46739149650844175,0.2413798920377868,0.0,0.4047992438076007,0.2911380902184581,0.5207332961101805,0.9231930663947605,0.289089005991482,0.48830246314972847,0.4915414026082858,0.3728445221335097,0.4378939519276701,0.4494205697730565,0.2991709144506541,0.22956189648213124,0.3979295185421541,0.4461262418002091,0.0,0.37211722587627993,0.5745659127256112,0.0,0.3609277313863507,0.21976470588235295,0.3169645210606782,0.27119382900896466,0.2621273177959647,0.3930176706473362,0.0,0.3602307251992426,0.35055281792206716,0.5131532058369348,0.0
0.5304352859458207,0.3745592549726805,0.35721763273480356,0.4859804407031443,0.5259341042477773,0.36940253470126727,0.8122325885429049,0.526345233139051,0.5758448789330571,0.6331615790980301,0.5678736054512659,0.47058650638529265,0.5972073921971252,0.5433745258778906,0.8014336359032295,0.2815228750831311,0.2772853055672811,0.5409175285070273,0.18051619433198382,0.10175655616031669,0.47448924788932123,0.2661299116716949,0.6616043178857249,0.40340797678340334,0.4736880098173681,0.7839410395655547,0.7075717103999721,0.8136249822837436,0.5656363233871999,0.6785714285714285,0.5512620524473377,0.17468252243301144,0.9215769694391263,0.5566804118620212,0.1241665945103472,0.4878236616434932,0.6298454040057879,0.0,0.4194792987365016,0.12097058823529412,0.4738784332331698,0.41896783731023635,0.48115990195671143,0.6194311021019698,0.4032359860003443,0.27318039716436965,0.5172781481634849,0.6810062042561746,0.09755147468002226
0.14761518870108836,0.37259440691195866,0.5189572381147449,0.6912911611785093,0.319890754837585,0.5614061557030776,0.6812752555265036,0.6106759991673607,0.5451087660235661,0.5808936424909569,0.7190861112966798,0.6912281217393862,0.6046406570841889,0.596023491985807,0.4025348344955654,0.20044739637764403,0.47544674264809345,0.9415539644656592,0.10991902834008097,0.20200395843641764,0.4684955638144752,0.45898004434589795,0.6187325516471244,0.7222244009569005,0.25981736807911643,0.6091689294026378,0.4592433527121633,0.5520857939245052,0.3845087324796981,0.32306684141546527,0.2000982619910336,0.27233210171701805,0.4330426150464439,0.3063285513222549,0.0,0.6034468403963031,0.5394295940903207,0.0,0.4624994535041316,0.1368529411764706,0.39770151299488665,0.27286166442393345,0.269549804051902,0.34567928436081613,0.07209248952894602,0.5091101228479591,0.3318149819868318,0.571504280845387,0.046614728250788356
0.5407154433896736,0.34534223346701465,0.38594934116201274,0.4228614756127753,0.49640304491835663,0.11878394689197336,0.7437603993344426,0.6034034138218154,0.432668652078208,0.5720717204049236,0.461520475649676,0.4583155759989418,0.23085557837097875,0.3916432154655573,0.40656044255717005,0.1482367573263316,0.1647202288823226,0.572102890479979,0.07052968960863698,0.02323107372587828,0.36522803927044634,0.14516011777107338,0.5404615670947328,0.48207772853837394,0.32016530715368513,0.7319748836307215,0.6441365945634526,0.7222405946363046,0.5670927075930048,0.4975167275988135,0.47967819197936495,0.1815599093364796,0.7859746153300717,0.6446332008197733,0.04065287037838773,0.4566230954957955,0.5665505292818521,0.0,0.4198618458444454,0.2181764705882353,0.2425536401497177,0.3853078862081383,0.3332779416448562,0.45586744811175256,0.09857134660623101,0.1246092202016644,0.6006563418775105,0.6566643214151917,0.06373585605639027
0.3642857142857142,0.6213495545447204,0.4638378735122095,0.5490994057935132,0.5062234877099192,0.32530175015087504,0.5342435227002615,0.6302170066611157,0.36465751650912864,0.6811616831915059,0.4505143964192664,0.41822563816185865,0.19808350444900752,0.6136669521595498,0.5203682782084745,0.13194738342215045,0.37348154401763517,0.6589587200565723,0.24409581646423753,0.0,0.5939977228297062,0.40069426774744643,0.6284571003163967,0.613945644927252,0.4870605644986646,0.6655716640806827,0.6147628275633304,0.5474874411426591,0.5050623914993766,0.26345105883975994,0.3517165141558681,0.3006178781010339,0.45383251790399237,0.4246853831781854,0.0,0.38491799184081255,0.1589559058716016,0.03585372091040832,0.47536396624841526,0.40041176470588236,0.40848226053033887,0.5244205219566742,0.488208494315428,0.49922883708632626,0.4151127431292674,0.3420104795033243,0.4171290736676466,0.6358768651602233,0.10324615099239473
0.572609400324149,0.5094474201275805,0.2710680230308823,0.6238084922010396,0.5377883665523853,0.36606819553409786,0.6230686950320895,0.523014675270608,0.26691376408131556,0.5367189736383272,0.4265649007949761,0.4860317133745794,0.13401779603011635,0.4759207145479016,0.3843157115586895,0.12596194539691313,0.24340634429279426,0.5084416158401839,0.20892375168690958,0.11714497773379516,0.5384863262368689,0.12038820835302243,0.5494602642843849,0.7271853798188166,0.3132534469068072,0.6862999418153607,0.6051432462158907,0.3971276042896963,0.4922345594146501,0.5171069876526178,0.3453540502364429,0.07593069829540161,0.5293483655959723,0.5281611891651644,0.0,0.40685621513612524,0.5407147208894981,0.0,0.3904712980369869,0.0753235294117647,0.3666772101850384,0.35915319447339994,0.27258249899602566,0.45321244436610414,0.5214298009065352,0.2600501959402932,0.575241210816183,0.5666797635255525,0.08783157113708032
0.32582773790229214,0.4507442198476569,0.4907034432534536,0.4904988858628372,0.37674472659654823,0.7109384429692216,0.3610648918469218,0.7348693796835972,0.413796452155898,0.6242225518515627,0.5462455741866525,0.2980733904507179,0.5492539356605064,0.7370855255108284,0.6714973963405924,0.18512536599269314,0.47799509091193343,0.4692124105011934,0.3007759784075574,0.44111825828797624,0.6763840254355626,0.5398204354621787,0.7429927414852037,0.44717439899603906,0.6993070093120624,0.5891922032583398,0.6813229979573666,0.7738460811640759,0.5672907758449941,0.3957198040973995,0.4364920469201007,0.6405129319713105,0.39880876409274624,0.15929611430734913,0.0,0.43029306469070017,0.36829830172873357,0.4905464154803512,0.5680715253792682,0.38279411764705884,0.2738678897147975,0.5794590906506454,0.49211360835306667,0.5231238707971622,0.0,0.2913654176390295,0.4415710795478074,0.7151798686050017,0.0
0.4045959712896504,0.34448093020752024,0.5036640040053708,0.4417553849962863,0.37597768609448534,0.28731140615570316,0.5572409080104589,0.48509054954204855,0.3416256636022271,0.4455721237671429,0.5931925980359409,0.4728643437623995,0.46562628336755646,0.19060320567722988,0.20381264040931335,0.1878114716576986,0.2722042430780295,0.663661274639795,0.08022941970310392,0.0,0.3116071236761264,0.3587655846752208,0.35039084310441093,0.6826934389583905,0.2449288962679564,0.8181608805275408,0.3582464777667208,0.47992944992992226,0.3708070698714886,0.6438056149548181,0.17972118160044218,0.2627534386934517,0.5517407643763739,0.46919677029062445,0.0,0.4318541337107653,0.6004397989490519,0.04386667803256329,0.5851877759804136,0.329,0.4961779745901209,0.15779997346625477,0.2026227964493928,0.23955625082624601,0.07381375867806529,0.38657038439522695,0.5107147293883805,0.4155206915141492,0.047727694305323684
0.45042833989349373,0.49977121632169663,0.694180833390228,0.6602036395147313,0.5865186820849555,0.36217561858780933,0.45892262895174707,0.6478195253955039,0.41679075488799694,0.6512087854893694,0.4951900594562093,0.3769894337737153,0.28835044490075284,0.5868591704392512,0.5099406547456724,0.3470949464938116,0.3459969044603911,0.5374878458410679,0.23746626180836708,0.0,0.5689703323379667,0.38282868670713527,0.616396798808859,0.5856112004392329,0.3801342669457879,0.6773055663304887,0.5641596396585136,0.6048566164312372,0.6420091111395914,0.5354556115058288,0.35181477614690165,0.44991771975036476,0.5143444657165146,0.6158341358222836,0.0,0.4863250353842312,0.6957200517858504,0.1248486915011508,0.5122961570410528,0.12120588235294119,0.40980020032684905,0.3276348956655232,0.2393890296760971,0.42562684528268635,0.11822250272534285,0.6069745938091673,0.532258064516129,0.6465218702314488,0.0
0.5682333873581847,0.7529674588862272,0.6656653239571244,0.5725581827184947,0.5918298564704515,0.5648310199155098,0.7862045400522939,0.8042906952539552,0.5451411368639131,0.830509797798423,0.7965795978355268,0.6709627169456406,0.38368240930869263,0.7508258901260247,0.6794836833015181,0.2377333068465465,0.37632693901161607,0.6303367806947759,0.2794028340080972,0.0765215239980208,0.540312359019528,0.4809530733161281,0.7897822445561139,0.4488215224126435,0.42238143362448566,0.6801420674941815,0.6997852616142043,0.8229949134659296,0.671917417189994,0.3207732634338139,0.5319904194558742,0.22929797870028254,0.6170601999574559,0.560985044898228,0.0,0.711160602780784,0.5416476277511234,0.0,0.41250601145455346,0.1658529411764706,0.5447835942854131,0.4798059246062582,0.6914267514159501,0.6356365399021725,0.7087899477881692,0.4523887103165866,0.574713238643422,0.7154539889072651,0.05737340011129661
0.44194257930076397,0.5725513417489838,0.35084545185589766,0.4424981431047288,0.45548259631588117,0.46593240796620394,0.5676402424530546,0.5416319733555373,0.3038003366567396,0.6011398235615583,0.5790132941412252,0.6194688964980087,0.18714579055441477,0.46517802520494306,0.37492695469243054,0.2007842392102331,0.19142316651814328,0.4273667462211616,0.17980769230769234,0.040920336467095496,0.329222969344132,0.20851659336265493,0.4987995533221664,0.6242989921173381,0.34721720926875044,0.6823482350659426,0.5439428062640759,0.32105006220374477,0.5613953325798973,0.3617645030006208,0.1985137873856169,0.06737665724842426,0.3868822236403604,0.4309653736306246,0.0,0.3400632753309465,0.44491089787525706,0.0,0.3733441175184715,0.20141176470588235,0.2812747113711844,0.2837215472964009,0.41661473695871937,0.3638787291235183,0.4468988467496702,0.31626084276341854,0.5089237649592117,0.511353149185406,0.0
0.5866751562861773,0.5259602185557021,0.32260303588903305,0.6647530329289426,0.5410424777732581,0.26869342184671097,0.6237223674827669,0.67075614071607,0.3922212870646122,0.7095141437010436,0.45104883425746545,0.42993813099769274,0.1239151266255989,0.6885109506913006,0.4963055306660433,0.17172074865478792,0.3108359520347701,0.572509502342438,0.3458839406207827,0.0,0.5599046166405293,0.22916288030242446,0.6968825609529127,0.7973253853092279,0.7104598281960586,0.6720689487975174,0.7261038076782067,0.5766680839671816,0.5705763786132891,0.4689590949851693,0.5097832094822822,0.2109168814232931,0.5503509891512444,0.480637381992971,0.0,0.3794854716509868,0.5404291371563477,0.0,0.4002863638350894,0.06826470588235295,0.2684643365491062,0.6629835301252772,0.5747441596388463,0.5774467897589566,0.2965746743932527,0.3264497380124168,0.581918505942275,0.7215760089911458,0.0
0.5033572586246816,0.5443302021371086,0.9966659839330012,0.6841421143847486,0.7351385902725318,0.4513880506940253,0.5239481816020919,0.7811979600333057,0.44001683283698045,0.6596924037785932,0.6861513795176699,0.5509427307596221,0.6029705681040383,0.6563562951180717,0.5990624228966197,0.2636961159430304,0.5933273923987306,0.6210200654114737,0.2790148448043185,0.06942107867392382,0.6629358310597433,0.586765293882447,0.7150660710962218,0.49003882505196295,0.411878293510431,0.8341737781225756,0.6088793449606312,0.6783042786727767,0.7430355707278424,0.6765537697454646,0.396548547564945,0.6460707299655354,0.5487201304686948,0.897503642065236,0.0,0.6290275580717672,0.4143058411392887,0.04783905890375927,0.40464740086564954,0.5654705882352942,0.8722916337181719,0.46655800466235814,0.3951089139074682,0.4718084871986957,0.5018073326065754,0.5386024393465721,0.6622945049484451,0.6807320839539113,0.16590613986273417
0.3097244732576986,0.5990767905687293,0.6189549623358597,0.5248205001237929,0.500238247428671,0.6526554013277006,0.5091662705015452,0.570045795170691,0.3535705036902758,0.5446691128633512,0.6681976083906742,0.6654812115155703,0.6029842573579739,0.5485990456380767,0.4238705572220707,0.12079702196388009,0.3900379907133812,0.6569963758507913,0.17952091767881243,0.08607125185551708,0.35349846398418894,0.6037584966013595,0.5994323469197841,0.5763951527510884,0.3609506966000145,0.6535468386346005,0.4987429948148536,0.562652556652651,0.537557235899288,0.3613161343726288,0.3228029232942332,0.43083801658024645,0.42352690916826186,0.48073614986378255,0.0,0.5960785946215967,0.5475020942807098,0.05931293154888756,0.6383836838193504,0.25367647058823534,0.3757182771890979,0.3597596800788432,0.35492224391730026,0.404298682413079,0.0998049228297665,0.38178856060939625,0.4483726034204315,0.5660584241737556,0.06453348172880727
0.4676777031720306,0.42444755470621487,0.4308163218861656,0.27345877692498144,0.3962229066186297,0.2329812914906455,0.2829213216068458,0.5535751457119067,0.4333808105658423,0.5243188383168085,0.34511323401696825,0.3448645788939998,0.3471047227926078,0.32657530894408415,0.43794719960523076,0.3166495366251803,0.37177743382893236,0.32240784937682326,0.25050607287449395,0.0,0.5190014823089648,0.06877249100359856,0.606179043364973,0.5273736224949999,0.45759041362881686,0.6081143328161366,0.5954625604497286,0.45451252736177383,0.4815621759545141,0.41008484514037385,0.3020205121906282,0.4647902629863073,0.5404240232574629,0.41889100142390345,0.0,0.3759054200316376,0.5574880054832076,0.06451282925581793,0.5305819088007695,0.5550294117647059,0.47147978280352154,0.3345336694274397,0.2444296733275172,0.4548429030978717,0.19444603821217513,0.23076042446391612,0.5120398360180546,0.6060434389305653,0.0
