MIRLET7B,MIR151A,MIR20A,MIR20B,MIR337,MIR342,MIR485,MIR495,MIR543,MIR625,MIR655,MIR98,MIR15A,MIR17,MIR21,MIR31,MIR345,MIR379,MIR874,MIR22,MIR410,MIR492,MIR493,MIR494,MIR92B,MIR375,MIR377,MIR411,MIR506,MIR935,MIR323A,MIR33B,MIR508,MIR873,MIR675,MIR433,MIR541,MIR758,MIR370,MIR431
0.7708393912959193,0.4871126738454774,0.4382627588757395,0.37032600107052743,0.6596669080376538,0.4456806787504821,0.3458308924038274,0.40548214980878877,0.15111184865582475,0.31208041958041965,0.3625524769101595,0.6140121737844698,0.6144149277117013,0.5082227621005417,0.7405862216516899,0.6853911867740151,0.3740351862010896,0.6298141794209491,0.28529061226752406,0.49341699815115714,0.41125722047255847,0.0,0.5057568476693898,0.47147736641670923,0.3798606824794991,0.8461973141869432,0.25934004232712826,0.3436915317660457,0.06540612516644474,0.30024077590884424,0.17659751037344396,0.29702274245140425,0.44008707756392146,0.0,0.48604227197630034,0.22073925521247537,0.1743976711226874,0.41928022521494335,0.4571101480088315,0.2723723519826181
0.2360424542018027,0.07044862336357616,0.7729983357988164,0.45029694389926855,0.4439777938691769,0.7904550713459313,0.27799746143331383,0.38049875197508526,0.18798539661466976,0.5426398601398603,0.32648194794290514,0.30878040365706394,0.6027111079457776,0.6080483398741667,0.8330979888746257,0.3596758474762285,0.09775078779837465,0.4779675392266472,0.5898029324537819,0.6262815844024878,0.3051629177425855,0.0,0.18685247477174435,0.1220211220603824,0.46777180142844543,0.15001329610424147,0.2099295987561007,0.2619986984462702,0.08276964047936086,0.16482976125881713,0.0,0.099546556996731,0.4244403277967911,0.06711583311738793,0.13845211644733094,0.0,0.0,0.23550178802404323,0.3163790988633576,0.16500882672460618
0.5399825530677518,0.3526826358584749,0.684171597633136,0.4772003160604594,0.5307748008689356,0.45698033166216745,0.24372681116969344,0.37784240536765207,0.25765018254231664,0.2571853146853147,0.12154492023509655,0.8057616008280145,0.5338888493222229,0.6866317822213914,0.6307017543859645,0.6287435138765727,0.49846267685595097,0.453342457303674,0.595249314005377,0.41125553252283,0.13309551173933162,0.0,0.4758481499279193,0.0,0.42192046556741036,0.9734161015822365,0.19256683799075713,0.13239241844952412,0.317150466045273,0.18616047205642974,0.0,0.5869626348905059,0.6890954190084461,0.0,0.20490799293568054,0.12513398568514228,0.13862182556402497,0.27018184584950167,0.26132553765639055,0.16949008690928843
0.9363913928467578,0.7423162653439235,0.2856416420118344,0.4460530675706676,0.16651379837476865,0.36999614346317,0.056727201718414375,0.09906340882548259,0.0,0.23959790209790222,0.0,0.658345449616797,0.36381549272369007,0.5132062542826885,0.2658322635857937,0.03798168520680966,0.690289986349081,0.35463973167816804,0.6097452811885031,0.5645414308924872,0.13525978775169037,0.0,0.11692455550216242,0.0,0.4312847191605679,0.1316480521207286,0.050187880620221996,0.08797689742129666,0.06189081225033289,0.21400230602278894,0.06428769017980636,0.3811557523990298,0.3753754696641443,1.0,0.1089414914829374,0.0,0.0,0.11639656090694667,0.12435603892386948,0.12983772406300922
0.8121062324319084,0.17392396320597703,0.6561575443786982,0.5747584941248439,0.8998471317081019,0.7243154647126879,0.7088947471197031,0.8740754310838351,0.5192831065383339,0.48185314685314684,0.5050209907640638,0.628477784075507,0.5018873299622533,0.6423721422787017,0.8534659820282409,0.6291298278268963,0.28178303968972856,0.7371814642044796,0.293785858809834,0.553532410779316,0.4660805707718256,0.0,0.8698318116290246,0.5903576616544306,0.34326778943655756,0.4639260071798964,0.4457521703450956,0.5016472789392337,0.0841278295605859,0.2939161692892024,0.7398616874135545,0.2291117438222785,0.34850911069944635,0.3743197719616481,0.6114197003361249,0.39867224508142873,0.30424790286130154,0.6532602906490147,0.6256644042848966,0.6436209940249864
0.8232044198895028,0.6357956864345589,0.6146911982248522,0.30948436265388835,0.38059377262853006,0.11451986116467427,0.13359207186096467,0.2159884586319815,0.0,0.19573426573426578,0.0,0.7009290519726951,0.5314436293711271,0.9337195539774497,0.632006846384253,0.7636022019895169,0.35974637357590294,0.5359593662053279,0.30179605864907555,0.3486749957980839,0.27205695777422867,0.0,0.41462758289283996,0.0,0.8259412750198395,0.5943109293976865,0.06467844339826372,0.11130318067192711,0.0,0.12866250678241997,0.20990318118948822,0.7029245316179831,0.2780516395072582,0.5620843050876738,0.2963168689112972,0.26236990422184575,0.0,0.3498592406604276,0.22622454820508628,0.4224775936990766
0.910196762624794,0.5818290270932089,0.550157174556213,0.7208727346876355,0.5679298414997184,0.3171423062090244,0.11735989064635814,0.3747738670452724,0.05930965814802522,0.20370629370629367,0.16147774979009236,0.8112816974297049,0.4690549106189017,0.5564691957889494,0.1941805733846813,0.26730291403636625,0.4846841789673782,0.6316261228266316,0.45755148424291137,0.5804806991988354,0.3002373240592862,0.0,0.3774339259971168,0.330100899061678,0.17120183405343448,0.48275661481186016,0.10383103701464173,0.3993329537134955,0.12804260985352864,0.1913659793814433,0.13300138312586443,0.18258989771169462,0.40729693239976134,0.27919581929688175,0.5184726257619781,0.06178901144497078,0.0,0.3393441375637221,0.19282034508136398,0.2444832971211298
0.600295628574198,0.41481179166797455,0.7552699704142014,0.3092294751867051,0.48930726526671486,0.3974739683763979,0.2354032415543839,0.2515743433556985,0.2709591769000996,0.23512237762237764,0.2741897565071369,0.6351561152320165,0.5970847280583051,0.7191490687098985,0.9098416773641418,0.5886546616679983,0.2682469413010475,0.45964570723620807,0.31501704592699353,0.3702168188694044,0.26811648282758926,0.0,0.47604036520903414,0.09866122256684073,0.4382329600564324,0.7649664273367904,0.20826674728976807,0.3126372732449362,0.12388814913448735,0.13842919153553987,0.0,0.38774649372561426,0.5932159042146797,0.0,0.31421979148863444,0.2252342588430552,0.0962577086605125,0.2850490755535266,0.09510180717965491,0.24434750135795763
0.38373558204904556,0.48868238470473724,0.6004068047337279,0.3460479698213239,0.24111352482098317,0.28486309294253775,0.15377855887521968,0.27195493370583246,0.04181878526385662,0.23482517482517484,0.11724601175482788,0.3928386603908426,0.42741495145170094,0.6064909985672458,0.9215661103979458,0.48743162682072405,0.1767092354209459,0.39946605497513393,0.2756451121150808,0.5366407081629223,0.2839231607385405,0.15246853823814135,0.13699183085055264,0.04946802245691179,0.5604796755136231,0.7385902805477995,0.09696367641342374,0.20393720003253882,0.7438881491344874,0.15864080303852415,0.06691562932226831,0.5163274631797252,0.7914743529362512,0.02720912153407619,0.2945935167777588,0.08364164447978978,0.0,0.2133455071140531,0.25437484667593424,0.09205255296034763
0.4456721915285451,0.37214705051329533,0.49292714497041423,0.42232304437590806,0.3945611070882613,0.26627458542229077,0.2939611404022652,0.32531086125168884,0.0,0.26082167832167835,0.21514693534844667,0.6451859336109812,0.4308335113833297,0.4998754126954461,0.7735772357723572,0.6323520373670949,0.27864460405955377,0.4399070897104745,0.176529282962388,0.26853044988514796,0.22653253130737197,0.0,0.43071600192215287,0.09677672647324408,0.4257120183405344,0.789306608163808,0.13834060380944152,0.4187749125518588,0.17059920106524634,0.13624186109603906,0.126417704011065,0.45562234173433164,0.5560718808544486,0.0,0.34212100495641773,0.08523218422599495,0.0,0.2309518374800274,0.29041622373047676,0.04184206952743074
0.7813560143452554,0.7658305340156342,0.4610068417159765,0.23161624142940893,0.37962828867970067,0.32907828769764746,0.18446104276508496,0.06826352790308914,0.0,0.37739510489510497,0.0,0.6895684960201088,0.656767086864658,0.6155235781473865,0.7177578091570385,0.6452233158028746,0.33953791000599615,0.4558001464975519,0.1775825272319077,0.5604795786878825,0.1402450856008478,0.0,0.21193656895723212,0.0,0.6340710695705846,0.572746310331073,0.06437610676802141,0.1536850239973969,0.14513981358189085,0.09241047205642974,0.0824619640387275,0.5643959365882808,0.606769443310622,0.0,0.23017432917450012,0.10307389094429652,0.11418393534301144,0.21031727916000914,0.15448932864502413,0.159492123845736
0.3921924978191331,0.41465482058204906,0.5339312130177514,0.3785078887671094,0.6721377423766995,0.5008677207867336,0.4745655145479398,0.25123085025990977,0.0,0.1388286713286715,0.0,0.7703491953966336,0.40267787194644256,0.550115243256712,0.5465340179717586,0.65565379246161,0.5205720628197441,0.3988395851806161,0.7068793480972311,0.02106560591629769,0.21459169813573742,0.0,0.32926477654973574,0.2553492206823446,0.3438850189577639,0.9956455258609229,0.14045696022113763,0.13227039778735866,0.38287616511318245,0.18602482365708084,0.0,0.5720236212169145,0.5424136812249468,0.0,0.43743234774682394,0.0,0.0,0.0,0.13296262981437565,0.2440419608908202
0.6338809731511099,0.476061909396289,0.5109791050295858,0.40171539265414324,0.7421996942634161,0.28760123409178573,0.5912419449326304,0.5966704069248208,0.28947892465980746,0.1910664335664336,0.34498740554156165,0.5442223810345254,0.3614889727702204,0.5445711082040736,0.8120453572956778,0.45709720185781894,0.3983516834007374,0.6863699448706582,0.26357437844729625,0.4311726147123087,0.49872382345478156,0.0,0.7473522345026431,0.34242864434062265,0.5094965170619875,0.5244648318042815,0.3986740379216516,0.6511429268689498,0.0,0.22966969614758545,0.39056708160442594,0.2849133537206932,0.4991156184914231,0.10818864990930294,0.5819945308494274,0.3291034196604543,0.0,0.5512135737655025,0.5425627606509117,0.4772542096686583
0.4757923815062517,0.2477631620255547,0.7166004068047336,0.391468916473377,0.8086571727411698,0.4734091785576553,0.5322202694786174,0.639378048501225,0.33800199137072684,0.33001748251748264,0.41759865659109996,0.5721925133689839,0.579730788405384,0.691926742664922,0.8125802310654686,0.646926609129301,0.37912557569881217,0.6568294845599292,0.43935530363923614,0.3968569667768511,0.46137886771049447,0.0,0.7512926477654974,0.39982725452475365,0.4840490256591131,0.8859526658689005,0.3806634129486459,0.435959489140161,0.1129960053262317,0.19875881714595767,0.5259197786998616,0.4500685437097965,0.6408887772509864,0.0,0.746410869936763,0.517789841291795,0.3581031907151338,0.6184432777904587,0.5895821408128219,0.5853136882129277
0.6274837646602691,0.4733934009355476,0.28316845414201186,0.26933958657252827,0.22041998551774072,0.2210952564596993,0.0,0.09093407222514827,0.0,0.12075174825174817,0.0,0.8927277655930409,0.3492866130142678,0.342677381174858,0.18074454428754816,0.15993397543394472,0.4578926552951533,0.3665619337676857,0.35468000776074726,0.4273628774721274,0.08373509261608729,0.0,0.04078808265257088,0.08331043147108476,0.3289480645445729,0.9300126312990293,0.045825594955297366,0.1960261937688115,0.0,0.12008274552360283,0.10984785615491008,0.25582621533270067,0.46502768271112643,0.2760862054072731,0.0,0.0,0.08128088252192898,0.14667884044738644,0.08117998200997628,0.09522677892449756
0.8429776097702821,0.7015665714375414,0.23902089497041423,0.25445415848902714,0.4511223750905141,0.20912070960277673,0.2770699082210506,0.0,0.0,0.2213286713286715,0.16258606213266164,0.6707163803937998,0.47527479049450405,0.47196785647542505,0.4672657252888315,0.6289454507142418,0.3611242233647602,0.5247503758818768,0.10715374594639537,0.38304666928119246,0.23612997596907326,0.0,0.19179240749639598,0.0,0.30611057225994187,0.7772570136949875,0.14607178335420895,0.25632473765557634,0.3663914780292943,0.31280520889853497,0.1871092669432918,0.5449049175717952,0.7010999822077093,0.0,0.06894832792115307,0.0,0.0,0.24073651373354638,0.13827786409354811,0.0
0.5665891247455659,0.630898188553668,0.4714312130177516,0.559019193026279,0.3008930726526671,0.28719629772464317,0.0,0.13348141702351782,0.0735147693328908,0.33001748251748264,0.0,0.9439365188890806,0.5395389692092205,0.44639631221578524,0.4354086435601192,0.036304731467905214,0.7124631616549508,0.40709934847141366,0.45049751933257576,0.4069695781276259,0.14879770736003103,0.0,0.41616530514175876,0.0,0.25623842694647736,0.5298663741523735,0.047833973999049796,0.1185430732937444,0.0,0.376000406945198,0.06127247579529736,0.2633660234103132,0.0,0.04783190809363393,0.24676693442716344,0.07658794647487985,0.0,0.18546754926576886,0.22734892468721893,0.18877308527973927
0.6846951633226714,0.5619250933977957,0.5338387573964496,0.3955853490683864,0.5293748491431329,0.3812765136907059,0.1443077523921109,0.36582014701504495,0.2930633919681381,0.43875874125874126,0.0,0.6168215086621159,0.43311255133774895,0.5866193234909365,0.7801240907145908,0.5427447606170488,0.189505377441537,0.5843035583484328,0.13094875135120143,0.2730124936971263,0.30062540113736436,0.0,0.4491878904372898,0.16477562718385616,0.39340446168768184,0.755218720914772,0.1906880317885371,0.512059708777353,0.0,0.0711645415084102,0.16354080221300135,0.2945270484024043,0.4579316985357991,0.0,0.3524753603372643,0.0,0.08622208603056651,0.39573917674807885,0.2916837026739717,0.27116716458446494
0.4595328099253657,0.436473801525759,0.46512111686390534,0.19840440445543295,0.592372676804248,0.2673929811029696,0.33499316539738333,0.4431976917263963,0.2035180882841022,0.3326048951048952,0.2588748950461797,0.45471795756425737,0.48719227025615464,0.48361676945119303,0.9150406504065036,0.5985320069887706,0.3181174489366317,0.6301804233008212,0.28116078605282857,0.42178833548097927,0.383793304177799,0.0,0.47725132148005767,0.09210474657453575,0.4829380125209416,0.7989878340646193,0.33619833282943895,0.34985357520540145,0.0,0.21542661421595224,0.28829875518672193,0.5400892825758375,0.4554826420505092,0.050660792951541855,0.40503047912037826,0.4393001625116697,0.0,0.47664916685688197,0.3956578624580914,0.3047935904399783
0.7894736842105261,0.5806674410573569,0.42897096893491127,0.4816735911095252,0.43620564808110057,0.35653682992672575,0.14377074790080063,0.16146465456044332,0.0568536342515765,0.07592657342657338,0.10895046179680941,0.8962024692574978,0.4096574318068513,0.4468635146078612,0.2873127941805733,0.27926986663388853,0.4976716890141995,0.512828173792359,0.4164056653454917,0.5543727939940624,0.2550711225875786,0.0,0.2555117731859683,0.358289819795061,0.24650383564059608,0.7479391038425742,0.0,0.14339461482144308,0.37280958721704394,0.19952183939229517,0.0,0.030106506379837607,0.67794907218437,0.09993953528547983,0.19938187204466473,0.11216762905846964,0.0,0.2840751730959446,0.3130877422520239,0.1196869907658881
0.7535136182998934,0.5104699714312622,0.37687222633136086,0.28687584431473506,0.2100410330678252,0.24089857308137286,0.0,0.050035494286564834,0.0,0.1707167832167833,0.13706129303106634,0.8002907908031246,0.28666049426678986,0.3812682987603564,0.5255883611467693,0.659156957602044,0.19717285635915954,0.2958383129650333,0.16171457080296014,0.1675163874726877,0.0,0.0,0.04199903892359443,0.0,0.3567057578696765,0.8036830208748837,0.04718610979138772,0.044435857805255025,0.10868175765645807,0.16722056429734128,0.060442600276625166,0.2609230552919259,0.5189069253875056,0.0,0.058123967412977845,0.0,0.08369402842149615,0.06210149889675112,0.0,0.06927281368821293
0.24653484540079473,0.3562301824004015,0.7190735946745561,0.7336298524201565,0.21250301713734007,0.45522560740455087,0.12543936731107205,0.06405001259474684,0.0,0.11699300699300696,0.0,0.652135340939895,0.5792085084158296,0.6228742291160527,0.4166024818142917,0.4303186212103919,0.6295497748236225,0.25257334515594276,0.6204994595193878,0.7510784917922573,0.07670492708628744,0.0,0.13749159058145125,0.0,0.21610087293889435,0.8121675973939637,0.0,0.05688196534613194,0.0,0.3968733043950081,0.0,0.04915814264121762,0.3919641642333092,0.2572773602833204,0.27330086025180883,0.0,0.0,0.04256258084151259,0.0,0.04747759369907659
0.8012018997770669,0.695444699086428,0.5772004437869822,0.5272729589886066,0.25363263335747044,0.30480138835325876,0.0,0.3008999519109666,0.0,0.23819930069930084,0.10723761544920234,0.8312920476108331,0.7319754053604921,0.5641001681928612,0.5873341891313646,0.6621333309920368,0.3438245537935521,0.34763290797640617,0.35674492086809506,0.5320186004818197,0.08666059674313775,0.0,0.19094666025949064,0.12535825055945976,0.3759456838021339,0.8007163276160085,0.0,0.2020255429919466,0.8302529960053263,0.26726125881714596,0.0,0.2972512214840592,0.9102954566862381,0.0,0.11418276078163277,0.0,0.0,0.0883512135737655,0.065275165589991,0.05419948397609994
0.8158137055345547,0.502527234483408,0.4153799926035504,0.556508551474524,0.44705125110628363,0.31662167373698424,0.0,0.20836291190547068,0.0,0.1249125874125876,0.0,0.709578846201237,0.6339529473209411,0.5474677630349469,0.4106974753958066,0.3815816044320746,0.526593776711787,0.4422105709549327,0.39682363701876444,0.5319345621603455,0.278027374360046,0.0,0.1748966842864008,0.26123827097483415,0.3715545366369809,0.7691297699773967,0.0,0.07538843244122671,0.0,0.3841732230059685,0.0,0.19666772118527892,0.27728761761227455,0.4892675131726699,0.24803452401298925,0.0,0.0,0.19806741231073577,0.26608880529887974,0.1544507061379685
0.8869341862944653,0.934009355476721,0.5234606139053255,0.5786072948793108,0.6490144018022366,0.4020246818357116,0.2545401288810779,0.5472760997503949,0.0,0.2632867132867134,0.20611251049538204,0.6148500455900835,0.20245471595090558,0.8841026599389523,0.16797175866495495,0.20982993406323258,0.5500810124644375,0.7768321831990439,0.3641453477091937,0.5450725530842071,0.5072018150066421,0.0,0.6388659298414224,0.4094067763338699,0.1698439291067808,0.4485606967158623,0.40344663758476224,0.606117302529895,0.43723035952063916,0.2328404774823657,0.2884647302904564,0.3929839361664734,0.4221273300051283,0.40342921309492963,0.616418845781348,0.3605684450745133,0.23507105374037612,0.6065434071368789,0.5429102951999346,0.5059071156979902
