MIRLET7B,MIR151A,MIR20A,MIR20B,MIR337,MIR342,MIR485,MIR495,MIR543,MIR625,MIR655,MIR98,MIR15A,MIR17,MIR21,MIR31,MIR345,MIR379,MIR874,MIR22,MIR410,MIR492,MIR493,MIR494,MIR92B,MIR375,MIR377,MIR411,MIR506,MIR935,MIR323A,MIR33B,MIR508,MIR873,MIR675,MIR433,MIR541,MIR758,MIR370,MIR431
0.8236890568963848,0.4767839763915482,0.1716438609467456,0.2859455050595162,0.5558934749376458,0.0427689934438874,0.2322788517867604,0.2672376285236666,0.0,0.1143006993006992,0.0,0.7748835604623082,0.3187094936258101,0.2604186133433006,0.2935601198117243,0.5501637444357622,0.1142722273962466,0.5856336019121786,0.0014967155408963,0.3129026836237329,0.226890756302521,0.0,0.3207688611244594,0.0,0.3307821179790141,0.4815848956255818,0.0844598972055457,0.3918490197673472,0.1041544607190412,0.0663151112316874,0.1081881051175656,0.1672466519034061,0.4636042994547186,0.0,0.2165014527431208,0.0,0.1498065652890029,0.3104922772578559,0.2385722462997792,0.118549701249321
0.6504555587864691,0.6109628606410697,0.6774916789940828,0.2673769530752173,0.2898865556360125,0.3465098341689163,0.0333919156414762,0.0862396665827016,0.0454032525721871,0.3209440559440559,0.1264819479429051,0.657630794253185,0.3126795337464092,0.7598579704728086,0.7997646555412925,0.5214448141742101,0.276144061850146,0.3175816338332241,0.0,0.2229256540982689,0.1007507798856665,0.0,0.2744449783757809,0.0,0.506445639714311,0.7892650578380536,0.081328553535179,0.0765883022858537,0.3017310252996005,0.0443739826370048,0.0,0.2939294878554607,0.6992579568170638,0.0,0.1518401412863898,0.0,0.0,0.1284942554972228,0.0769891242129364,0.129379413362303
0.7327226907046622,0.3025146767965339,0.70155325443787,0.4641373333673184,0.7120765950599405,0.4661781720015427,0.417862722124585,0.512972589250956,0.1294390972452705,0.3414510489510489,0.3188581024349286,0.624510214643042,0.5444768891104623,0.663738865009655,0.7998930252460417,0.6972791206089712,0.2803796741640406,0.6361656193376768,0.2499653538069236,0.420415709563561,0.369121005418153,0.0,0.5883517539644403,0.1531153076047269,0.4227669517679217,0.8279234809200906,0.2212888178637757,0.4356341007077198,0.2316910785619174,0.2824199674443841,0.3032365145228216,0.3164083096066646,0.6332485583011502,0.0306642480780858,0.6785307354868114,0.354310016942706,0.103918489294059,0.4335996347865784,0.500020443208766,0.3802451113525257
0.3385431811573132,0.4759991209619185,0.5985576923076923,0.3571355746437947,0.4412583474133075,0.2137292711145393,0.0881907830501855,0.0827360370056561,0.1199137072685031,0.1848776223776225,0.2182703610411419,0.6825698021143941,0.5028606699427864,0.6276396935152304,0.806225930680359,0.5858538855281527,0.3334141331666305,0.4814179420949149,0.5432661659136893,0.4843408594319021,0.2555487559144439,0.0,0.3290917827967323,0.0,0.5530376510007936,0.6415619598457653,0.0780244460761024,0.0734767754006345,0.0,0.0,0.1797786998616874,0.4819501564202608,0.2870001151265869,0.0,0.2609667863043354,0.0,0.0,0.3397093509853154,0.1820263308528906,0.110317083107007
0.4203256760686247,0.5343923649263802,0.5320821005917158,0.3470165421966202,0.6323437122857832,0.3726764365599693,0.1349101737941808,0.4202065538482676,0.0,0.2254545454545455,0.1856255247691015,0.5591562138051701,0.3586401728271964,0.4319130380614213,0.7861574668378264,0.4851049632562754,0.1927458760190347,0.6463240680057059,0.3008121067657086,0.4642837133732991,0.373598817857516,0.0,0.4311965401249399,0.3735228298849672,0.410316550568733,0.7005468022869301,0.240962294303114,0.4092573009029528,0.6158988015978696,0.3412235485621269,0.1528907330567081,0.22204646912018,0.7769160727181387,0.065366675304483,0.1799407508687973,0.1046644306905017,0.2117056728080591,0.5574830708361865,0.458602502248753,0.2949144486692015
0.6614325869923428,0.4254858255109406,0.4530094304733727,0.1526775928427599,0.6378791535924049,0.3268222136521403,0.4313366529974614,0.5361469234468387,0.1506803849983405,0.1048076923076923,0.4747607052896725,0.6442494886517657,0.4711202905775939,0.6743910795489936,0.6919554985023533,0.7591508116982888,0.2326142148169883,0.6725297814102316,0.0474652845145375,0.2013558182531234,0.4383181336477752,0.0,0.6077847188851514,0.5549840995642102,0.5150515827528436,0.7559583167132031,0.3457867231028376,0.5161270641828682,0.0,0.1079422137818773,0.1255878284923928,0.2484445850469261,0.3245627806210556,0.1374708473697849,0.361462428074973,0.2761661076726254,0.0,0.4765882979532831,0.5457314580096492,0.3587893807713199
0.5553213143355626,0.5034062725645931,0.6589080991124261,0.527782733922973,0.556955507281358,0.3373698418819899,0.3485403241554384,0.5504362362316517,0.2398606040491204,0.3281818181818183,0.0592443324937027,0.5176076295620887,0.4446976711060464,0.6789696629913413,0.7503637141634574,0.4538486527300983,0.4352346809895002,0.5818073171672,0.450663821059342,0.4990475656899553,0.3587772586832246,0.0,0.3926958193176358,0.1865651132660673,0.5164800282162066,0.8522553516819573,0.2221742322809139,0.3759049865777271,0.1924633821571238,0.1895686380900705,0.1999170124481327,0.2629266406552076,0.4689629187729599,0.3634145288071176,0.4407651113769726,0.1643096711731959,0.0,0.3369854675492658,0.4268337558263144,0.1025767246061922
0.6393573713288747,0.577873355727875,0.6266410872781063,0.2951979201182678,0.7057044009976667,0.3297531816428847,0.4486916617848077,0.5456044333508896,0.1007301692665117,0.2949300699300701,0.6173635600335853,0.6534414352251164,0.4522944709541103,0.6288855665607676,0.8478177150192554,0.5930797123717043,0.3783601035938915,0.6683661667758973,0.2727486903739017,0.4415093282536837,0.4722151738137528,0.0,0.7805478135511774,0.5978171253582506,0.5556829203773918,0.7975335726632098,0.4353215566017362,0.6794313837143089,0.5368308921438083,0.0514616115029842,0.5576210235131396,0.4405603008893107,0.7861575978314337,0.0,0.6698997322395033,0.3296912278275302,0.116252346114069,0.6084912120520429,0.4735260446479679,0.454033134166214
0.6164825046040514,0.9999999999999996,0.2373566937869824,0.349680116228685,0.2653954461340413,0.4265329733898959,0.5344415153290373,0.1776775286816735,0.0,0.5549125874125875,0.0,0.1281943862589024,0.2341476153170476,0.613156419360867,0.5005348737697903,0.5357120907486589,0.4084686730541061,0.4386830641119549,0.3667645999057622,0.5615720768670514,0.2461752018747108,0.0,0.149139836617011,0.0,1.0,0.7512298896423348,0.0,0.0,0.4392276964047936,0.3297273467173087,0.2146334716459197,0.5311258743716827,0.4311595340513046,0.0,0.4783940067224976,0.2682825628436084,0.2971999846784387,0.2959141748459256,0.1586188568157658,0.2168828082563824
0.6644858001356986,0.4504756223903552,0.726516272189349,0.7419519282236893,0.2925255450961461,0.6662938681064405,0.3742433118531537,0.220133275321166,0.0,0.2589685314685315,0.0,0.6413169373321176,0.5738432685231347,0.6691584127577399,0.499828840393667,0.5927197380089028,0.4363063419363893,0.3092158525772003,0.4369439286011253,0.692615832819766,0.1434840365986536,0.0,0.2626621816434407,0.1553924070511562,0.4858301737060223,0.4111820236670656,0.1524856390100634,0.1954974375660945,0.0,0.5165321486706457,0.1094882434301521,0.240166613940736,0.3352172229374025,0.0,0.194624850452914,0.0,0.0,0.1792741383245834,0.1965205658680186,0.1631755839217816
0.5319375787535137,0.1949580887200572,0.6731462647928992,0.4899829225396988,0.4567060905945772,0.6080408792903973,0.1364235500878734,0.3641713801552588,0.0535346830401593,0.2954195804195805,0.0,0.692919983242564,0.544595589108088,0.6642372142278705,0.5859221223791184,0.6700527669736692,0.3355574550604085,0.4312618065461275,0.4017572549128301,0.3185052383887052,0.1434094063913309,0.0,0.2829793368572801,0.1720387892112598,0.321435499515034,0.9210128307405931,0.0348334988986308,0.229053119661596,0.2317709720372836,0.2278214867064568,0.0,0.1838201694259904,0.7057259777910347,0.0,0.350111092121005,0.0,0.0,0.1462071064444951,0.177917245890915,0.2163735741444866
0.6879422312687797,0.3734342134178878,0.6859051405325445,0.6063517956822063,0.0523453214256979,0.4917855765522561,0.1132835383714118,0.0393414092376743,0.0570195818121473,0.2966433566433566,0.0,0.6778136474531161,0.5830781283384374,0.6553603687784211,0.5025032092426187,0.7914255862753189,0.3570799790770958,0.125968618682293,0.3841292718756063,0.3112219171942403,0.0256429392360852,0.0,0.0330225852955309,0.0,0.3732298739088263,0.9221928599920224,0.0371010236254481,0.0,0.1572836218375499,0.3085153282691264,0.0,0.2072832085486309,0.7087297351041896,0.0,0.1160200535520993,0.0,0.0,0.0261431940957163,0.0,0.0291621401412275
0.675365900940196,0.5140803064075596,0.474898298816568,0.4673106823337496,0.4467294231233405,0.2054377169301966,0.1725981253661394,0.3856740479516361,0.1315632260205775,0.2473251748251748,0.0711335012594458,0.7184504300253826,0.407497091850058,0.5460038622064411,0.5374625588361144,0.1597583781837976,0.4421622035390327,0.5423493581094105,0.2860251115607417,0.7888957364558244,0.3879725957878711,0.0,0.3954637193656896,0.0,0.515122123269553,0.6733811993086027,0.2547186109791388,0.3566053851785569,0.0564047936085219,0.260241454150841,0.2662517289073305,0.2555098597490245,0.2597360461343632,0.2547076099162132,0.0564575855979034,0.1936655025759828,0.0,0.4596667427527962,0.3137623681413034,0.2605241716458446
0.7230299505670255,0.2714971902175613,0.6865985576923077,0.2437616292406902,0.5566819534958564,0.3600462784419591,0.8054823276703769,1.0,0.6107865914371059,0.3747727272727272,0.7139546599496222,0.5008009068730132,0.392066092158678,0.8446707780477172,0.7287548138639282,0.8706550655416736,0.1793245984460916,0.7646883071822352,0.2448377172316306,0.0782676900666707,0.6419690433900026,0.0786544046466602,0.6494569918308506,0.4341407875623257,0.5877083149634071,0.638786398085361,0.603809441541053,0.643781013584967,0.0650066577896138,0.114843326098752,0.9906500691562932,0.3453196948926149,0.4425361340492114,0.0403386024013129,0.4366632484475588,0.4032709795650219,0.2432680890182709,0.6805904283649091,0.8472279008913239,0.6363389462248777
0.7909518270815159,0.639217656107745,0.3214219674556213,0.5652766803456275,0.2379917933864349,0.1895102198225993,0.1398408513962116,0.2248505805033318,0.0,0.1333391608391607,0.0,0.7347889302348506,0.4236402915271939,0.5342926555783962,0.2624946512623021,0.0753312203130899,0.6577446640215354,0.4085739619877405,0.4751517503256741,0.6958653145834504,0.2658925026493723,0.0,0.2106679481018741,0.0,0.1266731328806983,0.9169076585560432,0.0876776227702673,0.0441714797038965,0.0578428761651131,0.334508952794357,0.1123098201936376,0.4192590249217899,0.4863365673438203,0.0,0.0815957386201788,0.0,0.0,0.1978543711481397,0.3023550576498487,0.1860401955458989
0.7660899486284771,0.4604903776724325,0.3763406065088757,0.2399510616063008,0.4238635449352321,0.262148091014269,0.1437219293106815,0.0512949689711236,0.0,0.3765209790209791,0.140352644836272,0.4557036891002736,0.3703202525935949,0.5574658942253783,0.7991655969191269,0.5982949507010721,0.3215365576719441,0.5391495431589499,0.1573907259070373,0.4251498683399637,0.2377121363643148,0.0,0.2902258529553099,0.0879431510345098,0.5952914205096552,0.7220033905065817,0.2653867749319742,0.2892296428861953,0.1112916111850865,0.1491623711340206,0.1628769017980636,0.3829308587296566,0.4333050749892723,0.0,0.1892553979376744,0.0,0.0,0.361941718024804,0.2293114727287594,0.1258826724606192
0.6826596878937674,0.5129501145888922,0.3860022189349112,0.3753472841740372,0.7661919703918255,0.5944080215966063,0.3420230423745362,0.6305846252490324,0.2089611682708264,0.5681643356643358,0.5821662468513854,0.688360974888489,0.2646535147069295,0.5132996947611037,0.626700898587933,0.4549197959559953,0.3726063049385709,0.7828366552295771,0.2950746971922725,0.3614488206622228,0.5958027971401704,0.0,0.6156078808265257,0.2951592006595736,0.376615818710872,0.5204427602712406,0.2302941303502785,0.6641177906125437,0.1320905459387483,0.1465850515463917,0.2391424619640387,0.3341593729129319,0.5347001999016191,0.3743197719616481,0.3176807383353273,0.2599495176515335,0.1899873597119546,0.5705242334322453,0.4290007359555156,0.5207767517653449
0.6850344092274887,0.6918029698929455,0.4967640532544379,0.3906532765783907,0.3351194786386676,0.2821827998457384,0.1518990431556336,0.1789828024456708,0.0,0.2315384615384614,0.148816120906801,0.7420340570245693,0.4754409704911804,0.6889055005294957,0.3614249037227215,0.7149529838362731,0.3843052702754424,0.4031477697675316,0.4417805371545774,0.4849851532298732,0.0928847560338522,0.0,0.0458433445458914,0.1739625456401397,0.5333744819680805,0.6625199441563622,0.1343886321427028,0.2146750183030993,0.1657256990679094,0.1992844546934346,0.0659751037344398,0.5646068403107315,0.4832804797638859,0.4751230888831304,0.3133652367116732,0.0,0.0,0.1407745567982956,0.1272180881511161,0.15703082563824
0.5390375109043326,0.6506765453803407,0.2942400147928994,0.1831876226645936,0.7188671655000402,0.2750482067103741,0.3891085725444249,0.4406558428175593,0.0691337537338201,0.3491433566433566,0.1853232577665827,0.7212597649030287,0.3027087339458252,0.3855354139413194,0.703594351732991,0.511225054215651,0.2982917214191853,0.7228594009021163,0.3330192078494414,0.3289540030253803,0.4786035195605773,0.0,0.62097068716963,0.0,0.3906886517943745,0.8058768780747243,0.2292359521444305,0.5242211014398438,0.0,0.1405826098752034,0.0576210235131396,0.34837779886815,0.3654641171360691,0.0842618985920359,0.3123255283997037,0.2410359254520936,0.1494618301604933,0.5676025260594993,0.4858737427426609,0.388324959261271
0.4222884559464956,0.2682949800646721,0.6428901627218937,0.4704457981801035,0.338772226245072,0.4087157732356343,0.3337238820542862,0.2941445876937873,0.1208762031198141,0.2768531468531467,0.3010915197313182,0.4792873160994603,0.5459250290814994,0.5943125895471248,0.8876551133932389,0.5686014557012038,0.1854994067591187,0.447106673349011,0.2798026552842373,0.5360804526864253,0.164708867561234,0.0,0.3855069678039404,0.142986141101645,0.3651882550039679,0.7578862518282143,0.1116054075065866,0.158769218254291,0.2938748335552597,0.2178004612045578,0.1007468879668049,0.3237196386516222,0.6249803761499576,0.041807031182517,0.0932604113256993,0.0669409771446353,0.0,0.2312105303203226,0.3519093956987488,0.2180370722433459
0.8600852961132115,0.3100492889209802,0.7072161612426036,0.5974562230775113,0.3223268163166787,0.7569224836097184,0.1067174380003905,0.1768302457120611,0.0,0.4501398601398603,0.0,0.7993050592671086,0.6174536476509269,0.6910234847069079,0.5931750106974754,0.6352932913070581,0.4586070959264126,0.3734627395042214,0.3680950137198925,0.5062188357891202,0.1364986491932474,0.0,0.2006727534839019,0.092301048250952,0.5575522440701878,0.866631764393033,0.0,0.157040592206947,0.0626098535286285,0.2157657352143244,0.0,0.2888150725860312,0.6088626539818099,0.1667530448302669,0.3897054634535407,0.0,0.0,0.2091607699916305,0.1256030746585984,0.039906979902227
0.2540467190074631,0.5604181709729068,0.5129669008875739,0.6145464277521475,0.2702067744790409,0.3206324720401079,0.0406414762741652,0.2254917676154709,0.0,0.2849825174825175,0.1060621326616289,0.9452179698859016,0.2787550744248983,0.449884756743288,0.2198545143346169,0.3896766376638542,0.4604442289782223,0.3729133736844134,0.6014579118046508,0.5914056809905315,0.1027956475663089,0.0,0.1526765977895242,0.0653684582466334,0.5142756370690414,0.180228692992953,0.0681985055932276,0.0917392011713983,0.6118242343541945,0.1954862995116657,0.046058091286307,0.1010228830538859,0.7196876929678587,0.5590826639025654,0.1856662678744374,0.0575706234224266,0.0,0.2380734992010956,0.140792378771772,0.076571835958718
0.2184743627023357,0.1253257150032958,0.6588387573964496,0.3321311141131191,0.7169683804006757,0.5858272271500193,0.499560632688928,0.5748242460326547,0.0,0.3018706293706295,0.4181024349286313,0.3613198945267256,0.4783847304323054,0.6017566809942063,0.9045785194694052,0.5845895853270938,0.2091524948011685,0.6322622306179884,0.2975137891848443,0.5245111770967572,0.4916339537591235,0.0,0.6544161460836136,0.1012524046955361,0.425306410369456,0.7046270442760272,0.3577506154709973,0.4297974457008053,0.2984021304926764,0.0808125339120998,0.3760165975103733,0.3473935814967134,0.6506850031921463,0.0,0.4771691448755198,0.4700044950036305,0.0,0.6395952217910675,0.6002534957886989,0.5106260184682238
0.5688911505282541,0.4327064954635355,0.9098326553254436,0.4438228022328142,0.6403572290610667,0.4863092942537601,0.4536711579769576,0.5489477661499004,0.401559907069366,0.3167482517482518,0.332191435768262,0.7047980482515587,1.0,0.9290163832305488,0.3655541292255027,0.3817835412697437,0.6490820713675161,0.5550811519333823,0.4125114332437152,0.6503445571180455,0.3708375001865755,0.0,0.707390677558866,0.4750107965922029,0.6440172824265938,0.5133625847626646,0.2612836349501144,0.319368746441064,0.1090812250332889,0.205151247965274,0.3876625172890732,0.3025941157861436,0.3599799051775565,0.4283493132935994,0.4633680852275964,0.1416271913142699,0.0,0.4794187019706307,0.5557077438874806,0.4356837316675719
0.0688184549772215,0.2946347282830501,0.4309587647928994,0.5868656488160477,0.3630863303564245,0.4993058233706133,0.1294913102909587,0.1214820582106299,0.0,0.354895104895105,0.0,0.669459572685379,0.2326282553474348,0.357503270416744,0.4132006846384248,0.1720326259690773,0.760266894607249,0.3560757932071398,0.9025887635466614,0.6175415989691304,0.1100049255936833,0.0,0.1416626621816434,0.0,0.389842165593863,0.5490210743252227,0.0625188960393901,0.0,0.0770972037283621,0.2499321758003255,0.0800829875518672,0.4767830152202187,0.307565909971009,0.713893927615099,0.3482025864524583,0.3727395318280834,0.1108897996705864,0.2243019097618504,0.2203777904979965,0.1829847908745247
